NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HALLMARK_G2M_CHECKPOINT%MSIGDBHALLMARK%HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT%MSIGDBHALLMARK%HALLMARK_G2M_CHECKPOINT		145	0.3122516	1.0819898	0.32235295	0.617115	1.0	3372	tags=23%, list=21%, signal=29%	
NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936	NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936		129	0.31707618	1.0818273	0.3146766	0.6172007	1.0	2657	tags=21%, list=16%, signal=25%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		58	0.3529615	1.0818083	0.3328859	0.61696833	1.0	4468	tags=38%, list=28%, signal=52%	
ASSOCIATIVE LEARNING%GOBP%GO:0008306	ASSOCIATIVE LEARNING%GOBP%GO:0008306		15	0.46162713	1.0815439	0.38423645	0.61728466	1.0	3280	tags=27%, list=20%, signal=33%	
PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513	PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513		41	0.36944503	1.081454	0.32286996	0.61721414	1.0	3584	tags=34%, list=22%, signal=44%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356		49	0.36006552	1.0808351	0.35488507	0.6183789	1.0	3272	tags=33%, list=20%, signal=41%	
POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467	POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467		32	0.38205594	1.080725	0.35276073	0.61837965	1.0	1985	tags=22%, list=12%, signal=25%	
TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006360	TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006360		21	0.4262503	1.080436	0.34290272	0.6187542	1.0	2389	tags=33%, list=15%, signal=39%	
RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 93%9637690	RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 93%9637690		21	0.42705306	1.079893	0.35626912	0.61970663	1.0	2252	tags=33%, list=14%, signal=39%	
INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874		104	0.3248223	1.0795238	0.32575756	0.6202874	1.0	3606	tags=28%, list=22%, signal=36%	
MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703	MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703		46	0.36457446	1.0792797	0.34948605	0.62055826	1.0	1704	tags=17%, list=10%, signal=19%	
SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)	SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)		44	0.3694331	1.0792036	0.34920636	0.62046367	1.0	4359	tags=45%, list=27%, signal=62%	
REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651	REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651		44	0.37126574	1.079152	0.35497835	0.6203007	1.0	1336	tags=18%, list=8%, signal=20%	
PID_IGF1_PATHWAY%MSIGDB_C2%PID_IGF1_PATHWAY	PID_IGF1_PATHWAY%MSIGDB_C2%PID_IGF1_PATHWAY		22	0.41812062	1.0791205	0.34976152	0.6200866	1.0	4227	tags=45%, list=26%, signal=61%	
IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5	IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5		20	0.42797944	1.079107	0.35541195	0.61983305	1.0	5358	tags=55%, list=33%, signal=82%	
ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153	ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153		19	0.43565562	1.0787705	0.3611111	0.6203305	1.0	4190	tags=42%, list=26%, signal=57%	
SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 93%4085001	SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 93%4085001		26	0.41174257	1.0779102	0.3506891	0.6220416	1.0	1020	tags=19%, list=6%, signal=20%	
ANGIOGENESIS%GOBP%GO:0001525	ANGIOGENESIS%GOBP%GO:0001525		153	0.30808055	1.077783	0.33614457	0.6220796	1.0	2022	tags=14%, list=12%, signal=16%	
RRNA METHYLATION%GOBP%GO:0031167	RRNA METHYLATION%GOBP%GO:0031167		23	0.41536784	1.0775928	0.35135135	0.6222535	1.0	2192	tags=17%, list=14%, signal=20%	
XENOBIOTIC TRANSPORT%GOBP%GO:0042908	XENOBIOTIC TRANSPORT%GOBP%GO:0042908		29	0.39156535	1.0775137	0.34408602	0.62216127	1.0	1693	tags=17%, list=10%, signal=19%	
REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605	REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605		48	0.36445963	1.077378	0.3565341	0.62219185	1.0	3541	tags=27%, list=22%, signal=35%	
PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332	PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332		33	0.38484493	1.0772963	0.3653846	0.6221054	1.0	3082	tags=27%, list=19%, signal=34%	
POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544	POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544		23	0.41231036	1.0763682	0.38473767	0.6239676	1.0	4418	tags=57%, list=27%, signal=78%	
REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765	REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765		29	0.39894146	1.0762407	0.34319526	0.6240004	1.0	2401	tags=28%, list=15%, signal=32%	
NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668	NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668		32	0.38409084	1.0756052	0.35285053	0.6252509	1.0	3903	tags=31%, list=24%, signal=41%	
TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME DATABASE ID RELEASE 93%8878171	TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME DATABASE ID RELEASE 93%8878171		158	0.3086012	1.0755614	0.31497005	0.62507343	1.0	3472	tags=29%, list=21%, signal=37%	
POSITIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001912	POSITIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001912		27	0.40405643	1.0753796	0.3726708	0.6252052	1.0	1347	tags=15%, list=8%, signal=16%	
TGF_BETA_RECEPTOR%NETPATH%TGF_BETA_RECEPTOR	TGF_BETA_RECEPTOR%NETPATH%TGF_BETA_RECEPTOR		107	0.32577938	1.0753419	0.31778058	0.6250127	1.0	2758	tags=21%, list=17%, signal=25%	
POSITIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042327	POSITIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042327		177	0.30503833	1.075074	0.3230036	0.625346	1.0	2401	tags=18%, list=15%, signal=20%	
WNT LIGAND BIOGENESIS AND TRAFFICKING%REACTOME DATABASE ID RELEASE 93%3238698	WNT LIGAND BIOGENESIS AND TRAFFICKING%REACTOME DATABASE ID RELEASE 93%3238698		17	0.4465941	1.074913	0.3704918	0.62542963	1.0	1072	tags=18%, list=7%, signal=19%	
MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME DATABASE ID RELEASE 93%450282	MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME DATABASE ID RELEASE 93%450282		30	0.39516842	1.0748222	0.36	0.62536216	1.0	1001	tags=20%, list=6%, signal=21%	
SIGNALING BY NTRK2 (TRKB)%REACTOME%R-HSA-9006115.3	SIGNALING BY NTRK2 (TRKB)%REACTOME%R-HSA-9006115.3		18	0.4330221	1.0746686	0.3872549	0.6254217	1.0	2426	tags=33%, list=15%, signal=39%	
MRNA PROCESSING%WIKIPATHWAYS_20250810%WP411%HOMO SAPIENS	MRNA PROCESSING%WIKIPATHWAYS_20250810%WP411%HOMO SAPIENS		93	0.32385057	1.0746468	0.32315522	0.62518334	1.0	3569	tags=29%, list=22%, signal=37%	
CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357	CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357		28	0.39779848	1.0745081	0.36697248	0.62523514	1.0	2422	tags=18%, list=15%, signal=21%	
VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056	VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056		52	0.35233313	1.0739435	0.35085228	0.6262771	1.0	2335	tags=25%, list=14%, signal=29%	
POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981	POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981		23	0.41231036	1.0738076	0.33962265	0.6263193	1.0	4418	tags=57%, list=27%, signal=78%	
INOSITOL METABOLISM%PATHWHIZ%PW088261	INOSITOL METABOLISM%PATHWHIZ%PW088261		19	0.4429854	1.0736156	0.36589405	0.6264856	1.0	3791	tags=47%, list=23%, signal=62%	
NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763	NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763		60	0.3485302	1.0732342	0.34383956	0.62707984	1.0	1531	tags=15%, list=9%, signal=17%	
TAY-SACHS DISEASE%PATHWHIZ%PW000215	TAY-SACHS DISEASE%PATHWHIZ%PW000215		17	0.43958366	1.0730697	0.37723577	0.6271727	1.0	1802	tags=29%, list=11%, signal=33%	
TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA	TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA		33	0.38496396	1.0728769	0.34632683	0.6273505	1.0	4227	tags=42%, list=26%, signal=57%	
REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225	REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225		35	0.3806096	1.072589	0.3536404	0.6277244	1.0	3074	tags=29%, list=19%, signal=35%	
RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 93%8876198	RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 93%8876198		86	0.328549	1.0723262	0.32051283	0.62801963	1.0	2946	tags=28%, list=18%, signal=34%	
NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.2	NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.2		20	0.42972437	1.0718852	0.38314787	0.628756	1.0	1403	tags=25%, list=9%, signal=27%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4	VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4		17	0.44437772	1.0715142	0.38980263	0.6293511	1.0	3197	tags=35%, list=20%, signal=44%	
HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 93%5387390	HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 93%5387390		43	0.36651573	1.0713081	0.34560907	0.6295765	1.0	1021	tags=14%, list=6%, signal=15%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039		39	0.37589824	1.0710139	0.3849624	0.6299876	1.0	2853	tags=23%, list=18%, signal=28%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002483	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002483		18	0.43760827	1.0708683	0.38688526	0.6300502	1.0	3298	tags=22%, list=20%, signal=28%	
GLUCAGON SIGNALING IN METABOLIC REGULATION%REACTOME DATABASE ID RELEASE 93%163359	GLUCAGON SIGNALING IN METABOLIC REGULATION%REACTOME DATABASE ID RELEASE 93%163359		23	0.40266535	1.0707675	0.3693009	0.6300181	1.0	3827	tags=30%, list=24%, signal=40%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476		27	0.40185335	1.0700324	0.36737806	0.6314855	1.0	1985	tags=22%, list=12%, signal=25%	
BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY		42	0.36849225	1.0700122	0.38316402	0.6312409	1.0	1310	tags=12%, list=8%, signal=13%	
POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580	POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580		23	0.41231036	1.0696073	0.3866878	0.63187295	1.0	4418	tags=57%, list=27%, signal=78%	
RESPONSE TO UV-B%GOBP%GO:0010224	RESPONSE TO UV-B%GOBP%GO:0010224		15	0.45558858	1.0696025	0.38813558	0.6316004	1.0	1464	tags=27%, list=9%, signal=29%	
POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600	POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600		42	0.36776653	1.0694541	0.33731344	0.631672	1.0	3903	tags=33%, list=24%, signal=44%	
REGULATION OF CELLULAR PH%GOBP%GO:0030641	REGULATION OF CELLULAR PH%GOBP%GO:0030641		61	0.34973052	1.068974	0.3462069	0.63249505	1.0	1450	tags=15%, list=9%, signal=16%	
CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870	CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870		25	0.40640366	1.0683973	0.3881789	0.633625	1.0	3210	tags=28%, list=20%, signal=35%	
MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497	MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497		16	0.44075805	1.06815	0.3858785	0.63393235	1.0	4895	tags=56%, list=30%, signal=80%	
POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907	POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907		28	0.39488286	1.0675749	0.39689922	0.6350429	1.0	4065	tags=39%, list=25%, signal=52%	
NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166	NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166		66	0.33951354	1.0670589	0.35564855	0.63598746	1.0	1154	tags=11%, list=7%, signal=11%	
REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914	REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914		22	0.41916355	1.0670127	0.37756714	0.63580936	1.0	1347	tags=9%, list=8%, signal=10%	
PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY	PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY		29	0.39076367	1.0670112	0.37862596	0.63552916	1.0	2480	tags=34%, list=15%, signal=41%	
T CELL ACTIVATION%PANTHER PATHWAY%P00053	T CELL ACTIVATION%PANTHER PATHWAY%P00053		46	0.36211842	1.0669286	0.34699854	0.6354377	1.0	2019	tags=24%, list=12%, signal=27%	
AFFECTED PATHWAYS IN DUCHENNE MUSCULAR DYSTROPHY%WIKIPATHWAYS_20250810%WP5356%HOMO SAPIENS	AFFECTED PATHWAYS IN DUCHENNE MUSCULAR DYSTROPHY%WIKIPATHWAYS_20250810%WP5356%HOMO SAPIENS		47	0.3575903	1.066841	0.3596615	0.6353701	1.0	982	tags=13%, list=6%, signal=14%	
ANDROGEN RECEPTOR NETWORK IN PROSTATE CANCER%WIKIPATHWAYS_20250810%WP2263%HOMO SAPIENS	ANDROGEN RECEPTOR NETWORK IN PROSTATE CANCER%WIKIPATHWAYS_20250810%WP2263%HOMO SAPIENS		84	0.32875386	1.0661601	0.35887095	0.6366736	1.0	3268	tags=24%, list=20%, signal=30%	
CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:0044331	CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:0044331		25	0.39965242	1.0661236	0.35173503	0.6364751	1.0	3532	tags=36%, list=22%, signal=46%	
NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879		23	0.41257185	1.0658549	0.36645964	0.6368267	1.0	2385	tags=17%, list=15%, signal=20%	
CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161	CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161		23	0.4116255	1.0656667	0.36407766	0.6369576	1.0	1876	tags=22%, list=12%, signal=25%	
REGULATION OF CELL KILLING%GOBP%GO:0031341	REGULATION OF CELL KILLING%GOBP%GO:0031341		44	0.3608283	1.0656447	0.36588922	0.636723	1.0	1729	tags=16%, list=11%, signal=18%	
REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	REGULATION OF PROTEIN BINDING%GOBP%GO:0043393		34	0.38037694	1.0652542	0.36292836	0.63734156	1.0	2938	tags=29%, list=18%, signal=36%	
AMINO SUGAR METABOLISM%PATHWHIZ%PW000008	AMINO SUGAR METABOLISM%PATHWHIZ%PW000008		17	0.43958366	1.0649402	0.39333335	0.63778794	1.0	1802	tags=29%, list=11%, signal=33%	
REGULATION OF INSULIN SECRETION%GOBP%GO:0050796	REGULATION OF INSULIN SECRETION%GOBP%GO:0050796		68	0.3414948	1.0648283	0.34952766	0.63775736	1.0	2583	tags=21%, list=16%, signal=24%	
PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY		19	0.41810858	1.0647963	0.38225806	0.6375518	1.0	4172	tags=42%, list=26%, signal=57%	
RESPONSE TO MONOAMINE%GOBP%GO:0071867	RESPONSE TO MONOAMINE%GOBP%GO:0071867		25	0.40640366	1.063651	0.34650457	0.63997006	1.0	3210	tags=28%, list=20%, signal=35%	
PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777	PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777		95	0.3262302	1.0636318	0.36	0.639724	1.0	3655	tags=32%, list=23%, signal=41%	
RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869	RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869		25	0.40640366	1.0636265	0.39692307	0.6394562	1.0	3210	tags=28%, list=20%, signal=35%	
ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608	ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608		31	0.38651213	1.0632403	0.36656892	0.6400589	1.0	558	tags=10%, list=3%, signal=10%	
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770		123	0.31116125	1.0630792	0.35642317	0.64015466	1.0	4403	tags=37%, list=27%, signal=50%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883		19	0.43214625	1.0625744	0.40062597	0.64105386	1.0	3298	tags=21%, list=20%, signal=26%	
NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343		66	0.3441092	1.0625436	0.36400542	0.64083093	1.0	2050	tags=20%, list=13%, signal=22%	
SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 93%5358351	SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 93%5358351		117	0.31537613	1.0624161	0.35049018	0.64083797	1.0	1021	tags=11%, list=6%, signal=12%	
REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021	REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021		21	0.4232703	1.0622871	0.38064516	0.64085376	1.0	3953	tags=33%, list=24%, signal=44%	
SYNAPTIC VESICLE RECYCLING%GOBP%GO:0036465	SYNAPTIC VESICLE RECYCLING%GOBP%GO:0036465		38	0.37646756	1.0615866	0.36336336	0.6421845	1.0	1203	tags=16%, list=7%, signal=17%	
PRE-NOTCH TRANSCRIPTION AND TRANSLATION%REACTOME DATABASE ID RELEASE 93%1912408	PRE-NOTCH TRANSCRIPTION AND TRANSLATION%REACTOME DATABASE ID RELEASE 93%1912408		55	0.3520243	1.0615736	0.3715084	0.64193475	1.0	2791	tags=22%, list=17%, signal=26%	
PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488		107	0.3154959	1.0612571	0.3503937	0.6423814	1.0	1867	tags=19%, list=12%, signal=21%	
PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.3	PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.3		17	0.43234694	1.0612034	0.37235773	0.6422305	1.0	2809	tags=35%, list=17%, signal=43%	
RRNA METABOLIC PROCESS%GOBP%GO:0016072	RRNA METABOLIC PROCESS%GOBP%GO:0016072		197	0.29759994	1.0603113	0.34848484	0.64403725	1.0	3404	tags=24%, list=21%, signal=30%	
VEGFA-VEGFR2 PATHWAY%REACTOME DATABASE ID RELEASE 93%4420097	VEGFA-VEGFR2 PATHWAY%REACTOME DATABASE ID RELEASE 93%4420097		77	0.33265156	1.0602157	0.34578148	0.6439715	1.0	2019	tags=17%, list=12%, signal=19%	
PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238	PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238		32	0.37460002	1.0600176	0.3525836	0.64415747	1.0	1203	tags=16%, list=7%, signal=17%	
DEFECTS IN VITAMIN AND COFACTOR METABOLISM%REACTOME DATABASE ID RELEASE 93%3296482	DEFECTS IN VITAMIN AND COFACTOR METABOLISM%REACTOME DATABASE ID RELEASE 93%3296482		20	0.4299526	1.05965	0.38898164	0.6447295	1.0	1776	tags=20%, list=11%, signal=22%	
ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3	ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3		49	0.3530587	1.0595827	0.35798818	0.6446138	1.0	3965	tags=31%, list=24%, signal=40%	
NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20250810%WP2509%HOMO SAPIENS	NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20250810%WP2509%HOMO SAPIENS		18	0.42870408	1.0594465	0.39938557	0.6446232	1.0	3018	tags=33%, list=19%, signal=41%	
MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20250810%WP2038%HOMO SAPIENS	MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20250810%WP2038%HOMO SAPIENS		28	0.39330193	1.0590802	0.3773585	0.6452015	1.0	2283	tags=25%, list=14%, signal=29%	
ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20250810%WP4535%HOMO SAPIENS	ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20250810%WP4535%HOMO SAPIENS		29	0.38475722	1.058618	0.37947124	0.6460289	1.0	4559	tags=52%, list=28%, signal=72%	
INTRACELLULAR ZINC ION HOMEOSTASIS%GOBP%GO:0006882	INTRACELLULAR ZINC ION HOMEOSTASIS%GOBP%GO:0006882		19	0.41423613	1.0584854	0.38039866	0.6460619	1.0	334	tags=11%, list=2%, signal=11%	
CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868	CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868		25	0.40640366	1.05846	0.3802164	0.64584076	1.0	3210	tags=28%, list=20%, signal=35%	
REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991	REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991		33	0.37878546	1.0582179	0.35829663	0.64612204	1.0	2603	tags=30%, list=16%, signal=36%	
BIOCARTA_RHO_PATHWAY%MSIGDB_C2%BIOCARTA_RHO_PATHWAY	BIOCARTA_RHO_PATHWAY%MSIGDB_C2%BIOCARTA_RHO_PATHWAY		15	0.44158542	1.0578839	0.39770868	0.6465858	1.0	1517	tags=27%, list=9%, signal=29%	
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000567	SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000567		20	0.4137957	1.0578171	0.37748346	0.64645	1.0	649	tags=15%, list=4%, signal=16%	
M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME%R-HSA-9820841.1	M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME%R-HSA-9820841.1		23	0.40103722	1.0577215	0.4071763	0.64638215	1.0	4193	tags=35%, list=26%, signal=47%	
