NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MAMMARY GLAND DEVELOPMENT PREGNANCY AND LACTATION STAGE 3 OF 4%WIKIPATHWAYS_20250810%WP2817%HOMO SAPIENS	MAMMARY GLAND DEVELOPMENT PREGNANCY AND LACTATION STAGE 3 OF 4%WIKIPATHWAYS_20250810%WP2817%HOMO SAPIENS		27	-0.43160763	-1.2874149	0.11411411	0.48830152	1.0	2481	tags=22%, list=15%, signal=26%	
BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY	BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY		22	-0.44940808	-1.2870926	0.14647888	0.48785967	1.0	2344	tags=23%, list=14%, signal=27%	
3-METHYLGLUTACONIC ACIDURIA TYPE III%SMPDB%SMP0000140	3-METHYLGLUTACONIC ACIDURIA TYPE III%SMPDB%SMP0000140		27	-0.42245328	-1.2865177	0.13690476	0.48809433	1.0	2233	tags=33%, list=14%, signal=39%	
FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5	FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5		43	-0.38771847	-1.2837578	0.09698997	0.4940642	1.0	1953	tags=28%, list=12%, signal=32%	
ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523	ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523		27	-0.42245328	-1.2835271	0.16201118	0.49339056	1.0	2233	tags=33%, list=14%, signal=39%	
RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535	RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535		28	-0.4162637	-1.281717	0.110787176	0.4968314	1.0	3479	tags=39%, list=21%, signal=50%	
VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281		32	-0.39744592	-1.2801617	0.108359136	0.49960163	1.0	643	tags=16%, list=4%, signal=16%	
RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME%R-HSA-167162.5	RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME%R-HSA-167162.5		44	-0.37074804	-1.2800143	0.09593023	0.49867138	1.0	1953	tags=25%, list=12%, signal=28%	
METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384	METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384		27	-0.42245328	-1.2790036	0.111455105	0.5001402	1.0	2233	tags=33%, list=14%, signal=39%	
2-METHYL-3-HYDROXYBUTYRYL-COA DEHYDROGENASE DEFICIENCY%PATHWHIZ%PW000061	2-METHYL-3-HYDROXYBUTYRYL-COA DEHYDROGENASE DEFICIENCY%PATHWHIZ%PW000061		27	-0.42245328	-1.2786839	0.14450867	0.49965525	1.0	2233	tags=33%, list=14%, signal=39%	
QUINONE METABOLIC PROCESS%GOBP%GO:1901661	QUINONE METABOLIC PROCESS%GOBP%GO:1901661		19	-0.457886	-1.2771895	0.1369863	0.5022379	1.0	1826	tags=32%, list=11%, signal=36%	
RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME%R-HSA-73779.4	RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME%R-HSA-73779.4		44	-0.37074804	-1.2764827	0.14478114	0.5026843	1.0	1953	tags=25%, list=12%, signal=28%	
KERATAN SULFATE BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%2022854	KERATAN SULFATE BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%2022854		23	-0.4349387	-1.2748522	0.14689265	0.5057064	1.0	3626	tags=43%, list=22%, signal=56%	
PCP CE PATHWAY%REACTOME%R-HSA-4086400.4	PCP CE PATHWAY%REACTOME%R-HSA-4086400.4		76	-0.33196965	-1.2745305	0.062240664	0.5052923	1.0	2609	tags=26%, list=16%, signal=31%	
BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY		20	-0.4452152	-1.272802	0.14578006	0.5085607	1.0	1411	tags=20%, list=9%, signal=22%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20250810%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20250810%WP4536%HOMO SAPIENS		88	-0.3268623	-1.2720611	0.060606062	0.5092747	1.0	1529	tags=17%, list=9%, signal=19%	
REGULATION OF MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0048634	REGULATION OF MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0048634		16	-0.47748497	-1.271754	0.15903614	0.50886744	1.0	4756	tags=56%, list=29%, signal=79%	
CILIOPATHIES%WIKIPATHWAYS_20250810%WP4803%HOMO SAPIENS	CILIOPATHIES%WIKIPATHWAYS_20250810%WP4803%HOMO SAPIENS		124	-0.3132085	-1.2713931	0.046153847	0.5086557	1.0	1529	tags=15%, list=9%, signal=16%	
HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.4	HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.4		44	-0.37074804	-1.269286	0.11217949	0.5131093	1.0	1953	tags=25%, list=12%, signal=28%	
OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311	OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311		32	-0.39713982	-1.2683185	0.13505746	0.51443565	1.0	2955	tags=38%, list=18%, signal=46%	
RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5	RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5		44	-0.37074804	-1.2681366	0.11949685	0.5136304	1.0	1953	tags=25%, list=12%, signal=28%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20250810%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20250810%WP4725%HOMO SAPIENS		20	-0.43310776	-1.2677697	0.15143603	0.5133537	1.0	3391	tags=35%, list=21%, signal=44%	
RNA POLYMERASE II PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 93%73776	RNA POLYMERASE II PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 93%73776		44	-0.37074804	-1.2673225	0.129683	0.5132313	1.0	1953	tags=25%, list=12%, signal=28%	
ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING	ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING		20	-0.4499243	-1.2658333	0.19086021	0.51605874	1.0	4609	tags=45%, list=28%, signal=63%	
POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259	POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259		17	-0.46459723	-1.265375	0.16795866	0.5159567	1.0	4936	tags=53%, list=30%, signal=76%	
EXTERNAL ENCAPSULATING STRUCTURE ORGANIZATION%GOBP%GO:0045229	EXTERNAL ENCAPSULATING STRUCTURE ORGANIZATION%GOBP%GO:0045229		132	-0.3083604	-1.2651055	0.06282722	0.5154122	1.0	3691	tags=32%, list=23%, signal=41%	
MUSCLE CONTRACTION%REACTOME%R-HSA-397014.5	MUSCLE CONTRACTION%REACTOME%R-HSA-397014.5		142	-0.3018287	-1.264332	0.039325844	0.51626456	1.0	2843	tags=25%, list=18%, signal=30%	
ENDOCHONDRAL BONE MORPHOGENESIS%GOBP%GO:0060350	ENDOCHONDRAL BONE MORPHOGENESIS%GOBP%GO:0060350		16	-0.4649696	-1.2635332	0.15938303	0.5171319	1.0	2189	tags=31%, list=13%, signal=36%	
CARDIOMYOCYTE SIGNALING CONVERGING ON TITIN%WIKIPATHWAYS_20250810%WP5344%HOMO SAPIENS	CARDIOMYOCYTE SIGNALING CONVERGING ON TITIN%WIKIPATHWAYS_20250810%WP5344%HOMO SAPIENS		23	-0.42510334	-1.2619579	0.14325842	0.520245	1.0	1000	tags=17%, list=6%, signal=19%	
CLASS I PEROXISOMAL MEMBRANE PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 93%9603798	CLASS I PEROXISOMAL MEMBRANE PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 93%9603798		18	-0.45979086	-1.2617309	0.16438356	0.51958483	1.0	266	tags=11%, list=2%, signal=11%	
PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148	PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148		22	-0.43340015	-1.2616727	0.15531336	0.51850647	1.0	2009	tags=27%, list=12%, signal=31%	
GENE SILENCING BY RNA%REACTOME DATABASE ID RELEASE 93%211000	GENE SILENCING BY RNA%REACTOME DATABASE ID RELEASE 93%211000		89	-0.32645833	-1.25818	0.08796296	0.52666956	1.0	1953	tags=20%, list=12%, signal=23%	
MITOCHONDRIAL LARGE RIBOSOMAL SUBUNIT ASSEMBLY%GOBP%GO:1902775	MITOCHONDRIAL LARGE RIBOSOMAL SUBUNIT ASSEMBLY%GOBP%GO:1902775		15	-0.4796103	-1.2578112	0.18877551	0.52635765	1.0	2185	tags=33%, list=13%, signal=38%	
CS DS DEGRADATION%REACTOME DATABASE ID RELEASE 93%2024101	CS DS DEGRADATION%REACTOME DATABASE ID RELEASE 93%2024101		15	-0.4659789	-1.2577446	0.18037136	0.52526176	1.0	5700	tags=60%, list=35%, signal=92%	
POSITIVE REGULATION OF MITOPHAGY%GOBP%GO:1901526	POSITIVE REGULATION OF MITOPHAGY%GOBP%GO:1901526		19	-0.44323698	-1.2566872	0.16621253	0.5269614	1.0	2758	tags=37%, list=17%, signal=44%	
PACKAGING OF TELOMERE ENDS%REACTOME DATABASE ID RELEASE 93%171306	PACKAGING OF TELOMERE ENDS%REACTOME DATABASE ID RELEASE 93%171306		26	-0.4197869	-1.256658	0.15428571	0.5257609	1.0	2721	tags=27%, list=17%, signal=32%	
CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.5	CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.5		179	-0.29239687	-1.2558974	0.013888889	0.52660555	1.0	1813	tags=18%, list=11%, signal=20%	
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070		54	-0.35739362	-1.255778	0.11660777	0.52566385	1.0	2068	tags=26%, list=13%, signal=30%	
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816		27	-0.40445274	-1.2532176	0.15598886	0.53137916	1.0	2609	tags=41%, list=16%, signal=48%	
REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254	REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254		27	-0.40880936	-1.252644	0.16576087	0.5317877	1.0	3225	tags=33%, list=20%, signal=42%	
FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.4	FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.4		50	-0.35896575	-1.251369	0.11604095	0.53414905	1.0	2259	tags=26%, list=14%, signal=30%	
ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952		55	-0.34262374	-1.2511839	0.11636364	0.53338593	1.0	1809	tags=18%, list=11%, signal=20%	
BETA1 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA1 INTEGRIN CELL SURFACE INTERACTIONS	BETA1 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA1 INTEGRIN CELL SURFACE INTERACTIONS		61	-0.3435512	-1.2509738	0.10738255	0.532622	1.0	3729	tags=36%, list=23%, signal=47%	
SIGNAL TRANSDUCTION BY L1%REACTOME%R-HSA-445144.3	SIGNAL TRANSDUCTION BY L1%REACTOME%R-HSA-445144.3		19	-0.44993576	-1.2508506	0.1880109	0.53174037	1.0	2108	tags=32%, list=13%, signal=36%	
MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458	MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458		44	-0.3714637	-1.2503517	0.0979021	0.53180456	1.0	1607	tags=25%, list=10%, signal=28%	
3-METHYLCROTONYL-COA CARBOXYLASE DEFICIENCY TYPE I%SMPDB%SMP0000237	3-METHYLCROTONYL-COA CARBOXYLASE DEFICIENCY TYPE I%SMPDB%SMP0000237		27	-0.42245328	-1.2499983	0.16193181	0.53157586	1.0	2233	tags=33%, list=14%, signal=39%	
3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063	3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063		27	-0.42245328	-1.2487961	0.14402173	0.53355426	1.0	2233	tags=33%, list=14%, signal=39%	
POSITIVE REGULATION OF COAGULATION%GOBP%GO:0050820	POSITIVE REGULATION OF COAGULATION%GOBP%GO:0050820		17	-0.45342746	-1.2486244	0.1875	0.5328047	1.0	1977	tags=24%, list=12%, signal=27%	
RENAL ABSORPTION%GOBP%GO:0070293	RENAL ABSORPTION%GOBP%GO:0070293		15	-0.4778396	-1.2467778	0.19093078	0.53676564	1.0	894	tags=20%, list=6%, signal=21%	
AORTA DEVELOPMENT%GOBP%GO:0035904	AORTA DEVELOPMENT%GOBP%GO:0035904		22	-0.4177256	-1.2466941	0.14395887	0.5357789	1.0	2151	tags=32%, list=13%, signal=37%	
METHYLMALONIC ACIDURIA%SMPDB%SMP0000200	METHYLMALONIC ACIDURIA%SMPDB%SMP0000200		27	-0.42245328	-1.2465041	0.17295597	0.5350502	1.0	2233	tags=33%, list=14%, signal=39%	
REPRODUCTION%REACTOME%R-HSA-1474165.7	REPRODUCTION%REACTOME%R-HSA-1474165.7		86	-0.31889966	-1.2455196	0.0952381	0.53663087	1.0	3002	tags=23%, list=18%, signal=28%	
REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION%GOBP%GO:2001014	REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION%GOBP%GO:2001014		18	-0.4539066	-1.2441617	0.20053476	0.53924984	1.0	2692	tags=39%, list=17%, signal=47%	
POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117	POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117		68	-0.33457845	-1.2429694	0.09090909	0.54127336	1.0	2602	tags=22%, list=16%, signal=26%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.5	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.5		19	-0.44663304	-1.2421654	0.17297298	0.54215676	1.0	3081	tags=47%, list=19%, signal=58%	
HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012	HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012		21	-0.42721972	-1.2414854	0.1741573	0.5428531	1.0	2463	tags=24%, list=15%, signal=28%	
DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME%R-HSA-9734009.2	DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME%R-HSA-9734009.2		21	-0.44014907	-1.2404462	0.17746478	0.54462546	1.0	4478	tags=48%, list=28%, signal=66%	
RHO GTPASES ACTIVATE PKNS%REACTOME DATABASE ID RELEASE 93%5625740	RHO GTPASES ACTIVATE PKNS%REACTOME DATABASE ID RELEASE 93%5625740		53	-0.3512363	-1.2402463	0.114754096	0.5439027	1.0	2816	tags=30%, list=17%, signal=36%	
INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20250810%WP4844%HOMO SAPIENS	INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20250810%WP4844%HOMO SAPIENS		27	-0.4050801	-1.2402309	0.16266666	0.54271215	1.0	532	tags=15%, list=3%, signal=15%	
ANTIGEN PROCESSING: UB, ATP-INDEPENDENT PROTEASOMAL DEGRADATION%REACTOME%R-HSA-9912633.1	ANTIGEN PROCESSING: UB, ATP-INDEPENDENT PROTEASOMAL DEGRADATION%REACTOME%R-HSA-9912633.1		19	-0.4397715	-1.2400563	0.1761658	0.5418872	1.0	1850	tags=32%, list=11%, signal=36%	
VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412	VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412		25	-0.4153182	-1.2394509	0.17313433	0.54236233	1.0	643	tags=16%, list=4%, signal=17%	
PID_SYNDECAN_4_PATHWAY%MSIGDB_C2%PID_SYNDECAN_4_PATHWAY	PID_SYNDECAN_4_PATHWAY%MSIGDB_C2%PID_SYNDECAN_4_PATHWAY		19	-0.4481063	-1.2388864	0.17456359	0.5427096	1.0	374	tags=16%, list=2%, signal=16%	
HEART VALVE MORPHOGENESIS%GOBP%GO:0003179	HEART VALVE MORPHOGENESIS%GOBP%GO:0003179		44	-0.36022297	-1.2351171	0.1295681	0.5521571	1.0	2068	tags=27%, list=13%, signal=31%	
FACE DEVELOPMENT%GOBP%GO:0060324	FACE DEVELOPMENT%GOBP%GO:0060324		15	-0.47090408	-1.2348323	0.18226601	0.5517685	1.0	153	tags=13%, list=1%, signal=13%	
CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 93%390466	CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 93%390466		72	-0.32338417	-1.2341882	0.12878788	0.55236316	1.0	3606	tags=35%, list=22%, signal=44%	
CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968	CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968		16	-0.45311412	-1.2335312	0.20498616	0.55289894	1.0	219	tags=19%, list=1%, signal=19%	
HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN		76	-0.322074	-1.2331898	0.10671937	0.5526714	1.0	2366	tags=24%, list=15%, signal=28%	
PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261	PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261		30	-0.3996197	-1.2327105	0.15168539	0.5528337	1.0	71	tags=7%, list=0%, signal=7%	
PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 93%174414	PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 93%174414		19	-0.4319008	-1.2308096	0.16897507	0.5570297	1.0	3002	tags=42%, list=18%, signal=52%	
TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME DATABASE ID RELEASE 93%917977	TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME DATABASE ID RELEASE 93%917977		23	-0.41815835	-1.230437	0.18670076	0.5569109	1.0	800	tags=17%, list=5%, signal=18%	
PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200	PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200		50	-0.35103914	-1.2296953	0.13945578	0.55790186	1.0	3541	tags=36%, list=22%, signal=46%	
GLYCOSAMINOGLYCAN SYNTHESIS IN FIBROBLASTS%WIKIPATHWAYS_20250810%WP5395%HOMO SAPIENS	GLYCOSAMINOGLYCAN SYNTHESIS IN FIBROBLASTS%WIKIPATHWAYS_20250810%WP5395%HOMO SAPIENS		26	-0.40268403	-1.2286013	0.17816092	0.55984455	1.0	4613	tags=38%, list=28%, signal=54%	
EXTRACELLULAR TRANSPORT%GOBP%GO:0006858	EXTRACELLULAR TRANSPORT%GOBP%GO:0006858		19	-0.44751057	-1.2277855	0.21374045	0.56086624	1.0	2596	tags=26%, list=16%, signal=31%	
SYNTHESIS OF PA%REACTOME%R-HSA-1483166.8	SYNTHESIS OF PA%REACTOME%R-HSA-1483166.8		28	-0.40016466	-1.2252469	0.19086021	0.56698394	1.0	4486	tags=50%, list=28%, signal=69%	
ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041	ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041		22	-0.42393005	-1.2236336	0.18716578	0.5703277	1.0	1619	tags=27%, list=10%, signal=30%	
FABRY DISEASE%SMPDB%SMP0000525	FABRY DISEASE%SMPDB%SMP0000525		17	-0.4382342	-1.2223773	0.1943734	0.5726951	1.0	947	tags=18%, list=6%, signal=19%	
GLOBOID CELL LEUKODYSTROPHY%PATHWHIZ%PW000202	GLOBOID CELL LEUKODYSTROPHY%PATHWHIZ%PW000202		17	-0.4382342	-1.2200599	0.2152231	0.5781648	1.0	947	tags=18%, list=6%, signal=19%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2		83	-0.32173556	-1.2198966	0.07751938	0.57736486	1.0	3074	tags=34%, list=19%, signal=41%	
REGULATION OF VESICLE SIZE%GOBP%GO:0097494	REGULATION OF VESICLE SIZE%GOBP%GO:0097494		16	-0.46446958	-1.2192245	0.19010417	0.57800674	1.0	1300	tags=31%, list=8%, signal=34%	
DISEASES ASSOCIATED WITH GLYCOSAMINOGLYCAN METABOLISM%REACTOME%R-HSA-3560782.5	DISEASES ASSOCIATED WITH GLYCOSAMINOGLYCAN METABOLISM%REACTOME%R-HSA-3560782.5		36	-0.3633683	-1.2191875	0.16037735	0.5768807	1.0	4808	tags=42%, list=30%, signal=59%	
PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING	PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING		42	-0.3601569	-1.2190031	0.16611296	0.57621574	1.0	1093	tags=19%, list=7%, signal=20%	
MHC CLASS II ANTIGEN PRESENTATION%REACTOME DATABASE ID RELEASE 93%2132295	MHC CLASS II ANTIGEN PRESENTATION%REACTOME DATABASE ID RELEASE 93%2132295		84	-0.31300667	-1.2178366	0.118644066	0.57840705	1.0	3158	tags=27%, list=19%, signal=34%	
ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181	ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181		19	-0.433991	-1.2167926	0.21081081	0.58018106	1.0	1444	tags=26%, list=9%, signal=29%	
STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0051403	STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0051403		16	-0.45747232	-1.2166449	0.2281167	0.5793513	1.0	912	tags=19%, list=6%, signal=20%	
REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409	REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409		52	-0.3417412	-1.2165378	0.15873016	0.5784065	1.0	648	tags=15%, list=4%, signal=16%	
ATRIOVENTRICULAR VALVE DEVELOPMENT%GOBP%GO:0003171	ATRIOVENTRICULAR VALVE DEVELOPMENT%GOBP%GO:0003171		19	-0.43399101	-1.2164437	0.18372704	0.5774552	1.0	1444	tags=26%, list=9%, signal=29%	
RNA POLYMERASE III TRANSCRIPTION INITIATION%REACTOME%R-HSA-76046.4	RNA POLYMERASE III TRANSCRIPTION INITIATION%REACTOME%R-HSA-76046.4		36	-0.376381	-1.211488	0.16923077	0.5906181	1.0	3065	tags=36%, list=19%, signal=44%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.4	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.4		26	-0.38799354	-1.21136	0.17837837	0.58968747	1.0	1953	tags=27%, list=12%, signal=31%	
METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163		23	-0.41224822	-1.2110099	0.18611111	0.5894824	1.0	1795	tags=26%, list=11%, signal=29%	
NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835	NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835		18	-0.4303531	-1.2104332	0.17847769	0.5898728	1.0	1829	tags=22%, list=11%, signal=25%	
BONE DEVELOPMENT%GOBP%GO:0060348	BONE DEVELOPMENT%GOBP%GO:0060348		73	-0.31855646	-1.2083303	0.121212125	0.5946836	1.0	3142	tags=26%, list=19%, signal=32%	
POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933	POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933		19	-0.43309516	-1.2082	0.22162162	0.5937794	1.0	3178	tags=32%, list=20%, signal=39%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4		43	-0.35052913	-1.2076278	0.15654951	0.5942648	1.0	2215	tags=23%, list=14%, signal=27%	
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411		120	-0.2920882	-1.2063036	0.105	0.59698194	1.0	1129	tags=11%, list=7%, signal=12%	
DNA METHYLATION%REACTOME DATABASE ID RELEASE 93%5334118	DNA METHYLATION%REACTOME DATABASE ID RELEASE 93%5334118		26	-0.39987493	-1.2047718	0.18732782	0.6002274	1.0	2744	tags=27%, list=17%, signal=32%	
NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	NEURON PROJECTION GUIDANCE%GOBP%GO:0097485		121	-0.2906254	-1.2033358	0.08457711	0.6033008	1.0	1129	tags=11%, list=7%, signal=11%	
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260		147	-0.2902773	-1.2023103	0.084848486	0.60514575	1.0	3342	tags=28%, list=21%, signal=35%	
COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20250810%WP2636%HOMO SAPIENS	COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20250810%WP2636%HOMO SAPIENS		20	-0.42330757	-1.2008336	0.22572179	0.6084402	1.0	915	tags=15%, list=6%, signal=16%	
